,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close
551,2011-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,
552,2011-08-08 00:00:00,-0.0627404167540927,-0.037780002526074274,-0.08505949087636189,-0.09456433109544173,-0.051241699049896505,-0.07052908734407604,-0.07313531472283308,-0.05630914123430375,-0.08864651603063711,-0.05299456007411907,0.0059284528673129175,-0.0095040033826862,,0.03319935157457499,0.0,-0.04714413595493372,0.0014137137000183042,-0.08064139023073512,-0.08337286867196791,-0.08686678135187942,-0.06512355763965183
553,2011-08-09 00:00:00,0.04638845311225137,0.024322421806660218,0.05089933715055883,0.07730281953870866,0.03644786006921175,0.04945795977583689,0.06161594085294375,0.045731973333725806,0.053836003952493,0.03278153491024072,0.0042335840436553696,0.008967064227692223,,0.008915782292353791,0.0,0.007611790862402934,-0.008470492862863166,0.05332642792810738,0.058672966541294176,0.09103913184987687,0.04649956951679113
554,2011-08-10 00:00:00,-0.04264869921096337,-0.038331068436770484,-0.034530236201504416,-0.0694658786816642,-0.04219927071503926,-0.05100047463659319,-0.0343498271297864,-0.039150492066197806,-0.027640372682350426,-0.018916264907150482,0.004794041994388597,0.008976463376271449,,0.03540715971230824,0.0,0.005980441421824301,0.008542855055640564,-0.05157321532419412,-0.05300097167948759,-0.02306430604516385,-0.04417798430135833
555,2011-08-11 00:00:00,0.04425558856382095,0.029629651732810517,0.051907038691845216,0.05578360953878714,0.0457276430311262,0.04761872853359583,0.04937133146520178,0.038144700820675885,0.04695402060229559,0.04215660620359474,-0.005346998309168738,-0.02052297125639391,,-0.021938376623234727,0.0,0.03410513716558428,-0.00141171793503303,0.05762037930591379,0.05520099772993947,0.05182358507964646,0.044883684204507064
556,2011-08-12 00:00:00,0.012349115066998541,0.011990437061528471,0.007371675531964827,-0.006993149698857892,0.009894271708348112,0.0194807136271804,0.00642881396026196,0.007097891585709838,0.009454540494916673,-0.005958049111866481,0.0026468903929255387,0.011420151040707259,,-0.004568074842148606,0.0,-0.001512836254606631,0.0,-0.0007075183930104201,-0.00048469351213586975,-0.0001823878108945243,0.006733244069074607
557,2011-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,
558,2011-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,
559,2011-08-15 00:00:00,0.014693779811127294,0.014218223918637475,0.03375155412490538,0.03208111369886657,0.01675129488825533,0.014968215294842269,0.015969970387709864,0.01782744686353266,0.03290100493461545,0.03406943556646036,-0.0017324029892643589,0.0018678371987632671,,0.010766616567110976,0.0,0.01363638675574097,-0.01036748115288022,0.02407357611902716,0.02326146170019849,0.0365033820888514,0.021164863623034824
560,2011-08-16 00:00:00,-0.0054646129408232325,0.002336308550203503,-0.01661387582959606,-0.019711578130508608,-0.0009326819968363821,-0.01411983737852873,-0.016004322185371178,-0.0073314443911723925,-0.009764965061014208,-0.0012201572686045825,0.0023134527283259487,0.003638370618447962,,0.012339901510646678,0.0,-0.0008969385144942387,0.00047614338851942334,-0.011062343693234777,-0.008524749992128709,-0.002993666900402703,-0.00853923312869076
561,2011-08-17 00:00:00,-0.001373838437648045,0.006659861341020479,0.0039667193604251425,0.006186816839989673,0.0009335527046370196,-0.0031827534787375322,0.002903976320357549,-0.004514121925521475,0.0007043902248684564,0.007330524539030049,0.0018134565839871273,0.0027408413819443034,,0.0028748850348669923,0.0,0.005086834020252784,-0.00237986497266518,0.006758358404406861,0.007164983737199648,0.0028255542185646747,0.0006690535797297947
562,2011-08-18 00:00:00,-0.04951859046580687,-0.017862966585431628,-0.05794561226813344,-0.04842426004731859,-0.03294993419893322,-0.055236308677826466,-0.058210172920727825,-0.048639472288105945,-0.06733950252983634,-0.011825317019297009,0.0008230058231237791,0.0013232017316489042,,0.01891986633643583,-0.0004360028645885583,-0.03483185407346412,0.005725188689132299,-0.04236129871587091,-0.04718947493281689,-0.04455771628935545,-0.043118443463348366
563,2011-08-19 00:00:00,-0.01447169584708774,-0.004715436313402099,-0.01770735862729711,-0.02019351394024138,-0.00257146771003669,-0.015545735776373304,-0.015990329912297097,-0.02426355593571805,0.0,-0.0061369131379735995,-0.0007396434532359607,-0.0012329869374230196,,0.012547803917521529,0.00043619304600617253,0.013571945288625152,-0.002371775562672207,-0.01522822007785185,-0.012444440590114179,-0.0191703624361389,-0.016330902887583317
564,2011-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,
565,2011-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,
566,2011-08-22 00:00:00,0.0029372477280120712,0.0030457254698537106,-0.008064686970785773,-0.0123661884271008,-0.0006447031268351777,0.0037762164732999533,0.0,0.005328568755200713,-0.0077987750334679315,-0.0024698585379503424,-0.00024732017897655107,-0.00370352721294509,,0.025784937306684297,-0.0004360028645885583,0.004564750711976151,0.0019019501236252625,-0.0009815968802493467,-0.0010079109978653467,0.0011273334652390776,0.0007994402058830731
567,2011-08-23 00:00:00,0.03865277605838125,0.020580313953329155,0.04511416902021037,0.03255412649080025,0.0325702442870317,0.035225719051628746,0.03531294497989723,0.03666062608992582,0.0,0.017951052535092327,-0.001563444539775083,-0.01141704537125432,,-0.03748847882459627,0.00043619304600617253,0.016964598659967578,-0.004271614363072107,0.03439724069698125,0.035065652025009664,0.024591706040605787,0.032910270914693784
568,2011-08-24 00:00:00,0.017761870896938037,0.004297514982296136,0.00594878999028281,0.0266775375417474,0.011555023926761663,0.02015197566778904,0.01418625088310854,0.00894775887710608,0.0436107861577284,0.02158700064741104,-0.004204409914720486,-0.011816939783494185,,-0.033883065990334194,0.0,-0.011617497563116364,0.0019066709748067898,-0.006888160735310511,-0.00974915359087769,0.013191631848880949,0.014084489415455259
569,2011-08-25 00:00:00,-0.019944762768655092,-0.015141385927130437,-0.02107670503512704,-0.00314953748449609,-0.01698001754289791,-0.01878255796814021,-0.011011898685096331,-0.014358017117653166,-0.025267198768546214,-0.016368942386324914,0.003228682499001323,0.005526379571998419,,0.004136363175726965,-0.0004360028645885583,0.004520841606366899,0.002854423288603192,-0.01961259280013328,-0.019443704998241332,-0.018625730444675304,-0.01524378203700261
570,2011-08-26 00:00:00,0.020915760329716537,0.008355472174693457,0.019361527663030783,0.008688646416650903,0.01256241367209543,0.02079225788287653,0.021065303746626185,0.01970843888552776,0.0,-0.001512992901512744,0.0020628327454415007,0.00045030344839891434,,0.02964725337814067,0.00043619304600617253,0.008700782625216563,-0.005692597494345808,0.014881947810955419,0.017068434392489618,0.012161370145211904,0.014533645751783952
571,2011-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,
572,2011-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,
573,2011-08-29 00:00:00,0.02906944708711912,0.017898329069499397,0.029175289948106142,0.041503412248596216,0.025434310057360854,0.031684452155447795,0.030356557549711338,0.025210232989185455,0.06605172742797216,0.0196972100394226,-0.0021410401807187007,0.0032420072748025053,,-0.020172433686990062,0.0,0.008923237554776753,-0.0014312502183359,0.03221147619826992,0.032329506603888884,0.0342253907006036,0.0287363549775308
574,2011-08-30 00:00:00,0.004574147359147629,0.0026050057603062005,0.0059058089237806755,-0.006766652275577489,0.003327299627698732,0.00846122502659008,0.008295346440137852,0.004098595495319657,0.014496201301523291,0.0005940340196091133,0.0018153945428840406,0.005296451389604551,,0.029961508609777757,0.0,0.01768874767710571,0.0038222630742810178,0.0013974684852722241,0.001434432765526461,0.0028166796470807665,0.0026367319713245236
575,2011-08-31 00:00:00,0.006158959876881197,0.003248051792990925,0.007485480830616842,0.0128688413528546,0.006933918264051321,0.006836404721822564,0.0025533411165312714,-0.0024493717765730057,-0.003457314784606313,0.006534445525320454,-0.0009884981333329046,0.003035568515697085,,-0.007705219630282367,0.0,0.002027801097797433,0.002855781756554432,0.02162793037620037,0.0205300598015401,0.011233831436849641,0.004437961724741424
576,2011-09-01 00:00:00,-0.01224344187475479,-0.0035611567026316853,-0.0075754469553031,-0.022421541243327403,-0.006586658738176543,-0.01635784370356219,-0.013582444366028734,-0.01104756475403712,-0.008788022730916835,-0.00649202374977842,0.0034184098471539137,0.0007415837997037933,,0.0008439899586658584,0.0,-0.011564079910794112,0.004271427527820171,-0.004780469636190832,-0.0053799132744638545,-0.014407358083730946,-0.010473012171392848
577,2011-09-02 00:00:00,-0.028294299695751805,-0.014294828732257847,-0.027891946108373308,-0.04128429736824213,-0.02200133830793749,-0.032005122855228496,-0.02553097521331316,-0.022755192650962708,-0.031964386003282434,-0.011285987865165548,0.0013985023357618864,0.006161034258866271,,0.030190647795535156,0.0,-0.010236867159382657,0.0028355376973123736,-0.02127164333020759,-0.02257772161098304,-0.02359968868874984,-0.0255498405606025
578,2011-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,
579,2011-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,
580,2011-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,
581,2011-09-06 00:00:00,-0.003050569140161441,-0.003955279609191287,-0.010873130430535505,-0.017543942700177898,0.002465280900913136,-0.01037262087276558,-0.005298429424047457,-0.004657271516292361,-0.023379251946549884,-0.004806015361824567,-0.0007394285018874625,0.0058566850591750255,,-0.0018555532988803192,-0.0002181322593191037,-0.002955037638007973,0.015551407243879822,-0.011918755516915569,-0.01034675627552517,-0.004328934229347103,-0.007297531485896957
582,2011-09-07 00:00:00,0.025869238708844836,0.01786903696272124,0.03664126751487884,0.047889645352252375,0.023978026016457488,0.031116803563134843,0.028706638786237137,0.02594632793972118,0.0491115609752868,0.011167946204159396,-0.0005750970745636018,0.0019410728642963448,,-0.031820624711029866,-0.0002179181402457431,0.01748666636743046,-0.005568534523781477,0.029328514446760327,0.02966215576753495,0.037681269414462586,0.02820766775103012
583,2011-09-08 00:00:00,-0.013557224868636863,-0.002600692155932727,-0.011634657016003523,-0.0216884892479291,-0.010807743113749435,-0.014930104141212984,-0.01323387803070364,-0.0049750993206707506,-0.0014114318856349726,-0.0005966940161804546,0.001644857514244258,-0.0008807116990162678,,0.02671106662880973,0.0,-0.004660753089871239,0.010266070815975858,-0.020450388743356696,-0.02219612154921513,-0.0076817867886223015,-0.010391565421243644
584,2011-09-09 00:00:00,-0.026388365455646712,-0.022164232851517696,-0.03307983870397069,-0.031670714752985114,-0.02974179832121049,-0.02676572165085533,-0.032944352137800004,-0.02124986943043139,-0.04546526404646445,-0.020310849425541618,0.002546679659397366,0.0010573509663540648,,-0.0061052781764315825,0.00021796563891252063,-0.016681291348217053,0.012009142047116228,-0.03471766679962851,-0.03380798265163732,-0.031315740277462534,-0.02620974390327968
585,2011-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,
586,2011-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,
587,2011-09-12 00:00:00,0.011857860411730536,0.0009999055765581577,0.004777015598600665,0.011447194866923915,0.0034405332951576995,0.001987886416769946,-0.006632664848889247,0.011920123419398855,-0.00197451068726473,0.008231814303132134,-0.0026217191557172947,-0.006074160555733289,,-0.022302151894618927,0.0,0.002678576091520002,0.0004564573715439834,-0.0036446979502551273,-0.0019995388764720845,0.003268959118000625,0.006470065653708224
588,2011-09-13 00:00:00,0.011718415404605498,0.0036628191062830773,0.0027606552460117677,0.006467336912878929,0.010287109296756913,0.018518691064539402,0.01638859442960494,0.011779336160450793,0.03214673611477492,0.0066522904129442395,-0.0005750240140275363,-0.0001774789093620388,,0.010584678420606952,-0.0002179181402457431,0.0005936615784785103,-0.003193384612345418,0.0014633545884559231,0.0015026874877355212,0.002353337241608689,0.009171198648543656
589,2011-09-14 00:00:00,0.016547503871328532,0.011944579077684423,0.012389168070005674,0.012048272849227937,0.009564630924724591,0.017532694326676482,0.015526981565499032,0.01496873809810051,0.006468299938754196,0.00690918572426491,-0.0004933025319355799,-0.0004428657244778256,,-0.00744923615032378,0.0,-0.006822887822096391,-0.002745904227379081,-0.004140666012627747,-0.002750927236977119,0.006501807214886357,0.013843809029325138
590,2011-09-15 00:00:00,0.016820265628586073,0.01180327318032548,0.019791613328397076,0.02539662574725132,0.009168822205695816,0.020421108197702376,0.0170539159922114,0.01597713609398932,0.01404464807974848,0.012529554285657385,-0.001891384697488285,-0.0034566117136287646,,-0.015856964679878405,0.0,0.008661915158078015,-0.005966171999875368,0.013206221993596,0.014543657299317168,0.01650815649823345,0.01725761389667335
591,2011-09-16 00:00:00,0.011190676141045852,0.006494601968610958,-0.0021714398450953802,0.003108369310474535,0.005389254200595328,0.005282734833501168,0.003284299460556861,0.011090704878344404,-0.004753111384660279,0.011400005271732015,0.00024681593639619415,0.0,,0.009346358600104132,0.0,-0.01095643846222405,0.0036934427941197607,0.0024138858640427863,0.0017299252016422795,0.009708636225988831,0.005918388241078265
592,2011-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,
593,2011-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,
594,2011-09-19 00:00:00,-0.0018534338809772513,-0.008430764169170546,-0.01579959359347516,-0.02711114056781494,-0.009388496147074044,-0.009383780705615852,-0.01477400835035114,-0.002402097567618555,-0.014420526995935325,-0.005591381966936426,0.003871938171269962,0.005514121105043124,,-0.015451918647760745,0.00021796563891252063,-0.019760473570659243,0.0055198677484340495,-0.02817248595193067,-0.02960737789064949,-0.02185311916528909,-0.00995703513020474
595,2011-09-20 00:00:00,-0.005304703522893917,0.0019618494482431803,-0.0062092681735717034,-0.003184018658841548,0.009171935436647738,-0.007262296542948299,-0.011761498133936009,-0.002407704938355737,0.013672263991075571,0.014501253786229684,0.00016424481923915657,0.000442615049693229,,0.014251925771726182,0.0,0.0003053854923831256,0.0,-0.003716640806417759,-0.007373343445791325,-0.0005361114271572598,-0.001163739644057693
596,2011-09-21 00:00:00,-0.032266454238064735,-0.0205611609478924,-0.0416030465420828,-0.04952091458501695,-0.026961559327910226,-0.041348498463445904,-0.04522443231108186,-0.01488320097999296,-0.019640255765628445,-0.018377771939930176,-0.00016421784730846767,0.002298308841144125,,-0.01245876923776712,0.0,-0.0119083783098759,0.007776712685726661,-0.03805020254714553,-0.03714185923390256,-0.052753717552506685,-0.029458322576130788
597,2011-09-22 00:00:00,-0.03003622391550032,-0.018993525096379082,-0.05644827796703732,-0.028571392001561224,-0.02023685093377614,-0.037491618159314566,-0.056092126320209545,-0.031033373288808175,-0.07241163289325436,-0.016939024667207203,0.0028721695965217013,0.0019404587600171386,,-0.026153542150526787,-0.0002179181402457431,-0.045426489276174216,0.010440349145746541,-0.06928638131884479,-0.07023118457870148,-0.02435369964167611,-0.0323243712992094
598,2011-09-23 00:00:00,0.015056843728315172,0.0020378175372788303,-0.01078485890594172,0.010380290020327363,0.00031757897488282616,0.01034076896988778,-0.0016509050817736792,0.011378098419294824,0.02289927529970948,0.00997528675759196,-0.003109535221519022,-0.006161908682785765,,-0.05471753820180614,0.00021796563891252063,-0.011654215283784295,-0.002695416598064715,0.021944473791524862,0.026609615639541232,0.0073655786114597,0.006024965975340414
599,2011-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,
600,2011-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,
601,2011-09-26 00:00:00,0.023509673369758843,0.019322214661174453,0.036456322674770066,0.04452049041339823,0.016518611884819512,0.02524757469365313,0.032076444885346785,0.012500185657214669,-0.0025439959948072573,0.008081606303002253,-0.0018055164036386853,-0.0018608713745935648,,-0.013892372830456634,0.0,0.011464083401550251,-0.000900989164102417,0.009785133185359118,0.015049850649629937,0.013964407472083495,0.023780203479178308
602,2011-09-27 00:00:00,0.0068362426023615966,0.005985927913798372,0.014628541890251643,0.00491831763588224,0.015312327351782562,0.01763699929492324,0.020826864526474642,0.012757412930998637,0.04565158979938366,0.003563217403942831,-0.002055655847243209,-0.0031943841433649256,,0.01935526726943304,-0.0002179181402457431,0.021696894252030585,-0.00586117844944245,0.03149377662395913,0.031850752467284194,0.009946416683338288,0.011183596155495136
603,2011-09-28 00:00:00,-0.0171099406268741,-0.018842674107489188,-0.032723063582649425,-0.028548441753603382,-0.01723601713178213,-0.025506678979816292,-0.04425599472527364,-0.014222275311913557,-0.030731867648358224,-0.01005932581564406,-0.00024738219033682013,-0.004006668143841208,,-0.027454420270526025,0.00021796563891252063,-0.025356553293377604,0.003628206046039972,-0.024529955447822768,-0.03006914651946901,-0.025378758653797902,-0.02041824764721345
